x,y,index,esp,labels,p_label,mode
-14.74528471752816,-54.112425591823,26835,5,0,0,train
-32.05234206033846,48.98360704956767,46751,9,4,4,train
-41.0851317316522,-42.46517399811424,39801,6,0,0,train
-17.665677016056538,-41.05028678450046,21144,11,0,0,train
6.29366781768757,25.104954429005904,21695,1,0,0,train
-58.74628290753952,16.98567330118534,27092,5,0,0,train
5.471627342099243,-1.7949168869198269,25996,4,0,0,train
-37.2845945844024,-6.409367094816227,39174,6,0,0,train
-33.93261192971726,-49.96891632232621,26662,5,0,0,train
-36.333488104524676,-16.795555346298862,41355,7,0,0,train
-61.745979304909866,-11.358697072857524,20725,11,0,0,train
-41.54985077398639,-23.280520980799945,41615,7,0,0,train
1.558710286889589,-42.201053820388125,27813,5,0,0,train
-43.0293920129779,-12.32706325723097,40583,7,0,0,train
-1.4295692254553085,11.056979252689922,21932,1,0,0,train
28.422045952195816,8.18704394639689,21885,1,0,0,train
-32.75611601243064,50.94672261132247,39428,6,4,4,train
36.29858320495338,-1.4524703005598694,157473,10,0,0,train
-24.446984302693508,2.6331108711296967,23267,3,0,0,train
-38.448445291951444,-35.5789937495103,27979,5,0,0,train
-26.355334511936068,-24.8536340826438,39764,6,0,0,train
-24.677280094840622,3.862092225461918,24844,4,0,0,train
-10.97542384210369,-45.08480526800261,26583,5,0,0,train
6.603348695580305,-27.26047066663506,40715,7,0,0,train
-32.90391546194206,-0.6240297763236486,41366,7,0,0,train
12.90093767950712,10.305278044487434,157068,10,0,0,train
-1.0091585348490284,-50.05537207587338,21556,1,0,0,train
56.021828645675654,9.81875999520616,26577,5,2,2,train
-20.30117097657077,26.419911046588,25281,4,3,3,train
17.945653068957707,-8.427393342188122,26780,5,0,0,train
-34.971457572074755,51.5126779815545,26869,5,4,4,train
14.23710786340773,-32.5600176163269,41301,7,0,0,train
-40.924255417812546,-30.19878630409791,19873,0,0,0,train
13.592934982500275,-31.128932281096834,22903,3,0,0,train
-34.51731500515204,41.201883853569115,24814,4,4,4,train
-29.593107895842756,14.23853078964147,20219,0,0,0,train
24.357025057469386,23.215984096806462,40286,7,0,0,train
-36.53640816427915,-46.43377575860727,26630,5,0,0,train
39.59301314780669,-7.6525448136542025,26680,5,0,0,train
-44.390038587343966,-10.329298681485604,39983,6,0,0,train
-28.526537717028212,53.659495702684865,19933,0,4,4,train
6.813958820545249,20.703042906617924,22613,2,0,0,train
-31.64100963502478,-48.43704783264285,22092,1,0,0,train
-42.045840930315414,0.8591504614745391,46557,9,0,0,train
1.5233098961062659,-46.17138190820185,22017,1,0,0,train
11.261775533255364,11.189281985356534,157143,10,0,0,train
0.7296690527357512,6.6632372206487815,157463,10,1,1,train
-7.699192956091229,-34.02322795711652,20888,11,0,0,train
-52.399535898154234,2.3761421858001714,47019,9,0,0,train
-18.779192584063257,-42.2092101775591,41311,7,0,0,train
-4.611474444755059,53.395603576351974,46541,9,4,4,train
-20.17449133146313,9.682475296982618,24842,4,0,0,train
-12.197578626095325,-51.27988893749922,27600,5,0,0,train
-52.44796997331734,-27.04893286756431,27467,5,0,0,train
34.273079320575114,17.670992740614814,158068,10,0,0,train
41.084086967284655,30.065515276266847,22009,1,0,0,train
-3.4479407822860075,-25.093531260418523,25727,4,0,0,train
-26.90881120284917,3.187085190582942,24746,4,0,0,train
-21.526703940871915,4.537191602304471,26214,4,0,0,train
-26.94199761850355,-9.776106883095817,40695,7,0,0,train
-24.458778640175545,-11.63128158137248,39241,6,0,0,train
-20.574635491959214,26.337689214660983,25187,4,0,0,train
19.74803914037864,-22.18815742069488,157835,10,0,0,train
-39.50337425871913,7.013494720684861,23149,3,0,0,train
-7.000412358118286,-51.41461135315173,28086,5,0,0,train
-12.870301984010206,-4.282420992848861,24596,4,0,0,train
21.809934809975893,1.2265296236748897,22995,3,0,0,train
15.547467466514867,-9.815982806921712,39398,6,0,0,train
-53.05879694863398,32.00765798614657,26730,5,4,4,train
39.38998531239041,-14.67500461494506,157582,10,0,0,train
-45.06828780397719,-36.29494361330933,21010,11,0,0,train
30.880878458109137,21.850909175982505,41597,7,0,0,train
14.009567765119563,-0.2492128942612366,24963,4,0,0,train
-16.389917646355734,-46.26636948866789,21856,1,0,0,train
-12.690428721125276,-52.94089244761055,20759,11,0,0,train
-57.12235564720177,-13.837280277334285,27453,5,0,0,train
-3.7903186428487983,30.584422796564983,23727,3,0,0,train
-50.684826847897995,-24.954626254427733,39975,6,0,0,train
-27.21694823550932,-22.311544214174738,19864,0,0,0,train
-14.843651719081464,-11.966041633331931,25041,4,0,0,train
29.6348675006953,-0.49425096087860876,21970,1,0,0,train
27.472412148031147,6.486356639813435,22486,2,0,0,train
-32.42906635989279,-21.161480159251276,40623,7,0,0,train
-27.42678228595167,-6.338154228669454,26146,4,0,0,train
31.18127167670083,27.34281714162185,27614,5,0,0,train
42.39019746919258,-1.15866781185977,39114,6,0,0,train
15.40411280819611,-8.568684852645934,22621,2,0,0,train
16.259400025088695,-23.142715790414027,157275,10,0,0,train
-16.11544817573286,-29.16532780073484,41447,7,0,0,train
-20.404834663627167,32.91357587185989,25747,4,3,3,train
-41.448430491341256,-37.87493937636029,21999,1,0,0,train
8.563807102306377,17.55913784453925,157417,10,1,1,train
35.714435562821116,13.510117589272777,22772,2,0,0,train
-12.201879288452078,2.2916257094150643,26148,4,0,0,train
-22.789261551024836,-46.214812620833925,39521,6,0,0,train
-47.336937046544804,25.014970736758197,23383,3,0,0,train
36.79534753984516,18.140778039949026,20163,0,0,0,train
6.266250070328212,-40.62652984244504,41661,7,0,0,train
-23.31299128544431,-43.16598852295128,20674,11,0,0,train
23.045942370994844,-31.413815301541796,21108,11,0,0,train
-9.194659116562388,-16.18708486911892,21242,11,0,0,train
-23.25041059152503,-15.004677485411037,22720,2,0,0,train
-22.36474032219111,51.847753121516305,41113,7,4,4,train
-39.67369466687852,24.825371964917572,24792,4,0,0,train
5.6946464959145615,16.89449497558398,21459,1,0,0,train
-9.855178910209991,55.409505531563426,41426,7,4,4,train
-16.673806536941036,-53.20670236627198,26688,5,0,0,train
16.413013974146338,-43.155553769551645,19913,0,0,0,train
-47.13855630328894,-44.50797466993805,27673,5,0,0,train
-40.99242866718177,22.528585848438606,47174,9,0,0,train
26.782360645232195,-12.995752760441484,20947,11,0,0,train
-50.01105593036619,-9.249678313935487,20029,0,0,0,train
33.003593237051554,-4.707442396917659,20960,11,0,0,train
-5.96017000971751,12.372304310069623,157846,10,0,0,train
-58.59796782672015,-27.568029714791678,20911,11,0,0,train
-40.74068021563586,-39.211118988784776,27159,5,0,0,train
38.723948988568836,-11.665686023791629,157967,10,0,0,train
-41.42291110074354,-8.363015429116349,23093,3,0,0,train
-21.829531148593926,19.597552728491557,25749,4,0,0,train
8.927768724935834,17.788302004607793,156905,10,1,1,train
-38.80038015919517,-30.285633679511534,41670,7,0,0,train
41.02875686568044,-5.81203238955136,41659,7,0,0,train
21.01983228865186,-31.93347254564054,39717,6,0,0,train
15.567191477738401,-16.352891505177613,156787,10,0,0,train
-61.72740506290359,-1.885963337982983,25124,4,0,0,train
-50.45448165530484,-14.008365088486787,40697,7,0,0,train
-23.799933232289202,-16.172689147639346,22366,2,0,0,train
-39.31947635226365,-57.18971933090255,157105,10,0,0,train
-10.883608775242077,-48.45324431242226,22403,2,0,0,train
-16.349027370362737,-51.120732363223496,47149,9,0,0,train
-47.055603626504016,-26.110126552804097,27895,5,0,0,train
18.31016392439539,-13.366488968074554,157060,10,0,0,train
12.40849883383494,-7.223292903432133,20253,0,0,0,train
-0.1951267559373413,54.23075265691314,39549,6,4,4,train
-57.088067777229575,-0.40200827237035996,27523,5,0,0,train
-26.062239550500074,19.51935653917636,25497,4,0,0,train
-42.22230579261435,4.4217664259314144,40627,7,0,0,train
-54.407739538002915,-0.031086514198524373,26371,5,0,0,train
13.045081691310205,12.719584363333542,46674,9,0,0,train
-12.690676326355506,7.292005781252877,40312,7,0,0,train
-54.201193566383786,-4.755447020023946,22639,2,0,0,train
26.687310307310845,14.579970035695599,157216,10,0,0,train
-3.2478048128732278,3.8257261114688497,157099,10,1,1,train
0.23319303187438045,53.8247957941782,39853,6,4,4,train
-4.335790155141596,7.273868408964386,156943,10,0,0,train
-22.906960189724504,6.818321591611891,39318,6,0,0,train
-4.147591763259425,-24.422761609327193,156951,10,0,0,train
-62.05708768917022,3.00268610330959,27817,5,0,0,train
3.0160231667377477,-44.70950837868193,28020,5,0,0,train
12.195595425191279,-15.639968455683256,157032,10,0,0,train
34.70797856814487,-22.812560988669247,47090,9,0,0,train
-16.53991791605737,-11.608568924981281,23323,3,0,0,train
20.455362678466297,20.086775479945803,157166,10,0,0,train
6.45313623661249,18.75952338599419,22973,3,0,0,train
19.818038603091342,-16.421597523030393,157269,10,0,0,train
-16.280514169792205,54.484105695934815,26796,5,4,4,train
-16.825344324683986,53.08079482301217,19822,0,4,4,train
32.257856276548225,22.020776554811803,26806,5,0,0,train
-23.345703256592785,17.493313810802874,25882,4,0,0,train
24.839046284439306,6.6470686294420975,23539,3,0,0,train
-33.63846582442062,13.039603584288802,25630,4,0,0,train
-35.738742456694524,4.7312276436754885,23085,3,0,0,train
-11.655449082652483,-37.14345593285215,20141,0,0,0,train
-4.240006845371291,-20.156295579470004,157024,10,0,0,train
-15.221859480332146,-39.557987723011664,41621,7,0,0,train
-58.7652032899764,16.703962532583457,40962,7,0,0,train
-59.006333775487256,-27.75424920220101,27789,5,0,0,train
-54.75158327678263,-15.16534324733671,27537,5,0,0,train
15.77211066863563,-8.534282417681862,22605,2,0,0,train
-50.992309616176556,9.390022486173692,46505,9,0,0,train
-0.06956323622660143,-44.429382557480494,20882,11,0,0,train
-25.71091826397732,-43.61388511168305,40717,7,0,0,train
19.100417314103787,3.2722189284520224,25998,4,0,0,train
-42.83185526547969,-24.707040291447964,22965,3,0,0,train
-23.847717441266933,9.724683081282725,19840,0,0,0,train
-20.860586865876932,4.529905615227639,46523,9,0,0,train
-28.259481781710193,-9.206177997074175,21409,1,0,0,train
-37.516021135952975,48.55476599740189,24808,4,4,4,train
-35.82257377058373,-48.54995059483922,27807,5,0,0,train
-61.68862644747695,0.27214559064542776,27177,5,0,0,train
-26.074965054341263,46.26341347590203,41402,7,4,4,train
31.056607190451103,14.633492833330795,23551,3,0,0,train
-40.468579111924015,49.55088782391475,21016,11,4,4,train
-45.59406557674098,-43.6726909403027,27187,5,0,0,train
2.8903335261982637,-27.487337015907396,41588,7,0,0,train
-24.24193426046852,17.779217626410087,25407,4,0,0,train
-40.55189809627042,-56.02604643696462,24399,4,0,0,train
-42.889212418059536,27.550876372812873,25065,4,4,4,train
-29.32043550511084,-46.68766282285007,27383,5,0,0,train
-46.491041858757264,4.581217299306733,39923,6,0,0,train
-2.6249892999810456,4.6158777194075515,157022,10,1,1,train
-60.727983737315974,-15.085544397130937,39243,6,0,0,train
-11.002650536802864,-7.39568756653825,41483,7,0,0,train
-7.486992285764562,27.882242222964774,25025,4,0,0,train
-0.6740756564392445,-13.192429498008316,157781,10,0,0,train
-27.9413497890807,-37.96566629555633,21479,1,0,0,train
-44.62785677332727,26.101278566368382,24931,4,4,4,train
-27.655770121686245,-1.768359942687186,24437,4,0,0,train
36.56482091280267,9.943021604462135,21473,1,0,0,train
-5.627130038158569,-32.41772945626376,20951,11,0,0,train
-29.248769540118452,53.263465609053654,41351,7,4,4,train
-57.03188827956934,-12.988762678935126,25094,4,0,0,train
19.74591757932448,19.074793268716245,24724,4,0,0,train
60.56987275439832,0.044799742316385505,25451,4,2,2,train
-61.12667225784838,-0.11579663359964565,40501,7,0,0,train
-49.87815090401967,12.053398865593458,19848,0,0,0,train
17.796417306635224,-40.97140447956724,27206,5,0,0,train
33.59324851941595,-2.3430655439267367,22381,2,0,0,train
-23.376828650354867,19.453055604284238,39943,6,0,0,train
-23.18778166229248,52.26731013653081,47192,9,4,4,train
10.008736871460176,-6.537505698112548,23603,3,0,0,train
-25.109011377078108,-23.840122622323445,40555,7,0,0,train
1.32972739862854,9.42414574450303,157042,10,1,1,train
6.155436461445593,15.3288118885783,23369,3,1,1,train
-3.5966396344097866,55.307937392240405,39266,6,4,4,train
-27.75902755059908,3.0540637749294275,47281,9,0,0,train
3.792709955112784,-41.316807729479905,20787,11,0,0,train
-55.21025091065277,-5.869591089030543,21104,11,0,0,train
-6.810353614716977,-14.3354588787899,26475,5,0,0,train
-4.034683518609505,-24.23351828144987,156919,10,0,0,train
-18.34452467238247,27.56362962091081,46880,9,3,3,train
-47.74813928642898,29.435462827071557,25122,4,4,4,train
-60.92585218616385,-0.9674383654205827,27819,5,0,0,train
-20.38703491225678,33.13971427426496,25523,4,3,3,train
-4.764016633128524,15.516297891504141,23707,3,1,1,train
-30.430670386361484,13.252712802280453,39815,6,0,0,train
62.27940584985096,-8.684138565046966,25636,4,2,2,train
29.57326823819899,-4.717307995647918,40459,7,0,0,train
-48.860870634804236,-46.20728118613623,27714,5,0,0,train
-36.75567157753605,18.330867221867557,25880,4,4,4,train
34.568273132771616,-2.0688289107111975,22935,3,0,0,train
-58.55180308127651,-3.9627927870552138,26575,5,0,0,train
-48.29706611737562,-1.0465455363416405,40551,7,0,0,train
-53.21300566727869,-20.78549331636681,23765,3,0,0,train
-38.51870802417883,-11.309430379147148,24750,4,0,0,train
-24.957860541217947,9.231363584715664,25958,4,0,0,train
-52.83609842753466,-33.35770363954089,20073,0,0,0,train
-48.15938862937847,29.80300441170453,40954,7,0,0,train
11.729693534448558,-35.53985577922133,41189,7,0,0,train
0.8160301686608982,-17.054221916890526,157493,10,0,0,train
-42.459986781999206,7.213118945027423,23577,3,0,0,train
58.62501146324887,5.298497750833272,27098,5,2,2,train
15.386701987436656,-17.801024470756545,157896,10,0,0,train
5.377221891335932,1.7144687696842507,40733,7,0,0,train
29.648964540340984,20.130503438415836,41674,7,0,0,train
-25.22038776583386,-3.13782506207508,46987,9,0,0,train
-37.757121448940836,47.52752926125193,40779,7,4,4,train
-1.077835020878501,54.30120240939742,39855,6,4,4,train
-19.678337135470375,-34.161428883856004,22464,2,0,0,train
4.777996729415696,1.1968262677807848,41280,7,0,0,train
-56.440156222029515,-15.974782709776719,21619,1,0,0,train
34.59635141022639,-6.00947758023842,27359,5,0,0,train
-11.0601270365622,-48.2981546322344,22510,2,0,0,train
-56.09690608977601,6.430999487789194,47033,9,0,0,train
14.087976152517598,13.868985556437575,157070,10,0,0,train
-17.244454179141094,27.071605756269538,25215,4,3,3,train
-39.873562716438464,-58.333741538176625,47076,9,0,0,train
-37.14360942470974,-26.553217632892054,41467,7,0,0,train
-15.857132910608652,-17.516103810568772,24635,4,0,0,train
-38.227318753717995,34.762212308085225,25713,4,4,4,train
-17.538817228171013,-22.85195776723728,23265,3,0,0,train
-25.363433599508927,54.56379858622647,39459,6,4,4,train
-3.9296540575134866,10.896751186441266,46775,9,0,0,train
17.40659345928856,-40.7979853447291,27791,5,0,0,train
5.08153927517942,14.731412302689371,27867,5,0,0,train
13.03052463012525,-6.950322412388981,41647,7,0,0,train
-21.939718149277915,31.08360003420834,46931,9,3,3,train
38.65755149305911,-8.0232297117129,41353,7,0,0,train
20.145090299623476,-35.456031479196604,27873,5,0,0,train
9.79133547707232,-4.914168493502953,46993,9,0,0,train
-61.80429213010441,0.6544807190486841,27679,5,0,0,train
-0.9572093665266745,20.073121697680154,46826,9,1,0,train
-1.4140696099114827,-55.80754795925914,157953,10,0,0,train
-48.09967606954741,-44.93480440600818,24397,4,0,0,train
32.64128279447261,9.45379237666089,21772,1,0,0,train
-27.083800888607783,53.84316305902509,40547,7,4,4,train
61.74213186796224,-4.162062887944324,21566,1,2,2,train
-4.3633653472070275,-30.429649902805448,21220,11,0,0,train
62.08533599632031,-6.341043612862228,25711,4,2,2,train
56.597301169629276,12.475691788693535,26503,5,2,2,train
-15.388220925292142,-10.095420080025384,41653,7,0,0,train
-31.621941687316887,51.465420857490116,20670,11,4,4,train
-31.62870760346864,-19.559923732796335,39527,6,0,0,train
-48.12342614997061,22.738147970230106,39969,6,0,0,train
-44.20194043581267,36.11883903252017,47285,9,4,4,train
-14.959875257574481,-50.72000720534875,20283,0,0,0,train
-10.674915139012972,-53.996487111933845,20121,0,0,0,train
-27.4290559763841,-22.241839994231732,47145,9,0,0,train
8.047362137374623,-39.942578377378126,21073,11,0,0,train
-34.809497509536,-17.617883355191555,39793,6,0,0,train
25.174469859083345,-8.298380193414587,157837,10,0,0,train
-15.722610396571092,-29.223231840122757,40983,7,0,0,train
-6.031687515806753,-21.83766194026599,157965,10,0,0,train
-43.46599026005728,14.578517567429468,24401,4,0,0,train
-32.127394471335634,44.6600193598791,26118,4,4,4,train
26.87913275675818,20.40054356427896,20866,11,0,0,train
10.02731184670424,-36.39787427464407,41264,7,0,0,train
29.59152037690344,-10.98710492877893,19919,0,0,0,train
17.737731467550464,-30.24283030552258,20821,11,0,0,train
-11.691982724613379,55.1010161795118,41696,7,4,4,train
-54.37444884762951,-2.774751006925078,23697,3,0,0,train
-33.58505685991298,-16.121494262312204,41081,7,0,0,train
3.5500260721478814,20.839470844269833,25761,4,0,0,train
-38.42788848583986,21.33368300507199,24712,4,0,0,train
-46.27002268468656,-26.731939799106645,47256,9,0,0,train
-30.49701419479955,52.07538965946932,24665,4,4,4,train
29.320595726093707,29.438241616274336,21122,11,0,0,train
-15.520228656665392,-29.240394137922937,41672,7,0,0,train
-20.19175472584653,25.74222702399445,25735,4,3,3,train
11.257642868302344,-37.24051703886148,20739,11,0,0,train
11.749325116527956,12.818732248728562,20536,11,0,0,train
15.744227751719066,-21.144912618653976,157726,10,0,0,train
18.111095516303624,4.030545950292516,157172,10,0,0,train
-36.950907506493195,-39.79099196692627,27147,5,0,0,train
7.7980331055578915,-4.817156241625586,19763,0,0,0,train
-26.676674733040592,20.656835710587842,46549,9,0,0,train
-21.88960939929631,29.404578591202647,46703,9,3,3,train
-48.70818093950096,25.562033588465773,41103,7,4,4,train
-38.11306761395534,48.17566379613838,41690,7,4,4,train
-36.45342074401028,-46.786992223133254,26487,5,0,0,train
-57.36321635389392,-1.3401966874822584,20711,11,0,0,train
-58.603114300533,-29.24593677237914,39797,6,0,0,train
6.856230610345193,20.409704851702912,20704,11,0,0,train
-27.056250096950123,-0.6117390534155076,24623,4,0,0,train
-17.34688679016665,-55.02618827736539,27732,5,0,0,train
-44.22749015293247,-41.81094427983639,27457,5,0,0,train
33.590991836282285,-10.067791252432263,27861,5,0,0,train
-30.891130314404563,21.79313431934588,46621,9,1,0,train
-21.651555653547447,-5.55048866330563,25680,4,0,0,train
-35.28547771046303,-35.82217927049686,20609,11,0,0,train
-55.45499710374695,-14.702211783269384,27094,5,0,0,train
-43.83983333102441,-25.996858818630393,22665,2,0,0,train
-34.10213501823808,51.54770198247259,26788,5,4,4,train
36.132762508804674,3.185538037537813,23419,3,0,0,train
24.024044042254893,15.777577581229135,26563,5,0,0,train
-26.21029426718004,3.461915245011464,26038,4,0,0,train
10.518190340137352,6.171964887772521,158012,10,0,0,train
-35.561606974159204,8.729147469330483,25499,4,0,0,train
-1.9639158294252574,-8.278235234151733,157682,10,0,0,train
-49.57043885892547,-9.506379657677543,40783,7,0,0,train
7.0623534451729455,-23.01972072597278,157621,10,0,0,train
-41.17094536480021,-8.236090735765949,40859,7,0,0,train
-36.06787316591374,18.10095181397205,47299,9,0,0,train
-12.213260657159983,25.548692524292854,26253,4,0,0,train
-34.86996665162202,21.80944037417681,25183,4,4,4,train
-40.94066574053835,-13.51475219216355,40950,7,0,0,train
20.64759755327151,-36.27022371101623,27947,5,0,0,train
26.674656811744057,17.01580358914697,21160,11,0,0,train
-54.179155207525596,-21.279233368344876,21102,11,0,0,train
-14.573810738061765,-51.657760195805835,27328,5,0,0,train
-22.824216639818506,49.62002852709796,46615,9,4,4,train
-1.2137595402401722,-40.84782926864105,47311,9,0,0,train
-37.10188166988033,-30.633606288029156,27391,5,0,0,train
-20.20243176435539,25.727927755725887,25511,4,3,3,train
-35.78837576056881,-0.5977849532967352,22110,1,0,0,train
56.67218356336815,9.6737588519347,25140,4,2,2,train
-23.72188445642543,33.30592971936484,25439,4,3,3,train
13.281820379989977,22.580114823767605,26925,5,0,0,train
-6.486741896638057,-32.25251420153114,40721,7,0,0,train
1.5607441808170162,-47.11091820838605,28024,5,0,0,train
-17.23102803955144,17.83532606104046,24584,4,0,0,train
45.44205274684448,30.220991817052568,22567,2,2,2,train
3.253232839737759,-41.22655561969566,19860,0,0,0,train
0.09735076218576388,-35.82578957186256,22411,2,0,0,train
-39.71420943477921,2.6816076466447347,39780,6,0,0,train
-26.818748553728746,49.607611402268745,46489,9,4,4,train
-45.38749969626983,-2.1867867033659567,46903,9,0,0,train
22.322675449158048,-22.65555826578405,156854,10,0,0,train
29.308765918082507,9.948714368230313,20041,0,0,0,train
16.165856308453968,-21.900126587072663,157309,10,0,0,train
-33.86396936385208,10.214919958114578,40557,7,0,0,train
-1.9477682086944057,-52.416363037568516,19875,0,0,0,train
-56.44863627525955,-16.28086743895586,24901,4,0,0,train
-57.79582626795279,11.223956966222577,39176,6,0,0,train
35.04989568442987,-3.4441030913257755,28201,5,0,0,train
60.38236406019445,0.42242441330591607,25676,4,2,2,train
-12.517595662793186,7.785065975046537,40310,7,0,0,train
-49.229152996299895,-9.818725753685573,47041,9,0,0,train
-6.2411165545480225,-41.54793847461994,21671,1,0,0,train
22.77711253935135,3.324319641120656,19979,0,0,0,train
28.147841346599748,24.788207212143643,156735,10,0,0,train
-3.8887671427464747,-31.72930554450979,39406,6,0,0,train
-17.56370239461253,-23.52613762084474,157599,10,0,0,train
-10.755054602305819,1.9567476385704863,21653,1,0,0,train
-29.986036443793434,-47.935996162311724,21355,1,0,0,train
-10.89952163113655,-39.365225677831916,20637,11,0,0,train
19.952137911379157,-18.110346174387843,156856,10,0,0,train
-42.504437707756324,46.139631379925675,27019,5,4,4,train
-39.837031488354796,-34.028626013561905,27288,5,0,0,train
55.85247864993556,7.77820391199444,23435,3,2,2,train
23.157324687791686,7.689634815724446,40883,7,0,0,train
29.223520613279355,-3.8519448012551454,40529,7,0,0,train
-33.82137642137717,35.677470291820384,25812,4,4,4,train
36.18875983371303,1.6666393733893043,158175,10,0,0,train
30.146228053807178,29.674137854822487,20747,11,0,0,train
-15.108102738681229,-47.01184480787323,41149,7,0,0,train
-3.635367902149027,5.119427039715907,157002,10,0,1,train
-40.660014042307516,-32.431867028617944,26800,5,0,0,train
-36.21149597000066,-38.474558657226595,27151,5,0,0,train
-1.186063266322689,-55.9084580852072,156743,10,0,0,train
-55.97175588063043,-11.798851650161001,21110,11,0,0,train
-42.60053913420849,-38.48841875718698,22198,2,0,0,train
39.43058030494424,-0.2907824882287202,157210,10,0,0,train
28.495519718421228,9.680762907825624,22114,1,0,0,train
-47.052750714212976,31.58672177227869,39877,6,4,0,train
-40.06956873511608,20.87216777222359,46424,9,0,0,train
20.323236483115405,-10.616995008245091,157844,10,0,0,train
-55.905654595819485,-15.371467110486696,26772,5,0,0,train
33.339529993162365,-15.807367287830672,27343,5,0,0,train
-10.203439299379715,-23.171080500717892,28260,5,0,0,train
24.368116371137297,-40.16785283283727,156866,10,0,0,train
-37.32615925501081,12.832494497294295,47250,9,0,0,train
-35.192661518783616,-52.22531670793278,27734,5,0,0,train
0.4862017552040694,9.755254796792626,157483,10,1,1,train
28.357765075739046,22.944867216660857,23409,3,0,0,train
60.57894440296495,-0.06820362560827764,24453,4,2,2,train
28.034655367615322,-2.293263143832978,20225,0,0,0,train
-38.206569001537176,35.29071497277353,25259,4,4,4,train
22.29257892957363,19.746066353395737,21903,1,0,0,train
0.35862263080323586,53.2899309994789,20003,0,4,4,train
55.656342295496955,7.716391739117713,25351,4,2,2,train
11.898985762241765,5.580164412212863,24451,4,0,0,train
9.43401150415357,-20.972945716020647,24667,4,0,0,train
-26.82816890567025,-18.251909819080865,22661,2,0,0,train
30.894396307163703,24.99068912586404,157398,10,0,0,train
-29.087296149465782,-47.193756573473706,28238,5,0,0,train
-17.179224244304432,50.60245336648681,20055,0,4,4,train
-2.8196583588470334,-8.313976366283757,157947,10,0,0,train
58.57030522538797,5.086677581134369,25017,4,0,0,train
-0.367098039476085,-37.18264281909343,22275,2,0,0,train
15.011528719190018,-32.032080152652085,21303,11,0,0,train
-11.192910560418852,-45.33922264319716,27222,5,0,0,train
19.399645722406753,-6.566956403331676,20576,11,0,0,train
-38.099096228657814,-27.975873026782768,21268,11,0,0,train
-35.931282471188005,-33.537364118070656,41191,7,0,0,train
-45.36631738852826,9.940544601665822,22108,1,4,0,train
-36.25283053131429,36.290315083955235,25741,4,4,4,train
-21.518774031626307,8.299527790065813,25263,4,0,0,train
4.693241478628936,0.26554208783310607,40655,7,0,0,train
30.820308056850543,14.575488019430473,21980,1,0,0,train
-16.186581795796304,-45.7002621289283,21134,11,0,0,train
21.06152126773841,0.6568579384393649,40910,7,0,0,train
-11.127222454535183,17.33976913458532,157714,10,0,0,train
35.90557972521902,17.07284450784048,157983,10,0,0,train
-16.156367202778643,-10.92080533389916,23619,3,0,0,train
-16.824178420910723,16.946603231850336,26241,4,0,0,train
40.27437187193919,30.08195412665952,27189,5,2,2,train
-16.379426310366256,-40.26892129409494,22261,2,0,0,train
-13.526655441632936,-52.745402382049406,21950,1,0,0,train
-47.92067611588886,-30.867630725286826,49021,9,0,0,train
-31.617784669101756,-19.638348418641204,39823,6,0,0,train
-10.887631253912112,1.9819851921416385,24913,4,0,0,train
15.500748461735178,-5.2494699329824615,40373,7,0,0,train
-42.22855372322344,-50.87759636490274,41325,7,0,0,train
-60.03609539380544,19.575781834493814,27829,5,4,4,train
-42.16835440293371,-49.97805367038288,39605,6,0,0,train
-21.984613019072135,-24.654947054776716,25108,4,0,0,train
9.09724156256307,-39.10185664637484,20733,11,0,0,train
11.877023873427461,-36.87038611915942,41637,7,0,0,train
40.70664467705305,-4.060611252194548,157206,10,0,0,train
37.619878707380735,-12.318031783898999,27129,5,0,0,train
-37.920214862851935,-17.887637146808935,20035,0,0,0,train
-10.706216423189167,-7.643105696133495,40843,7,0,0,train
-1.4512467945877656,53.982830707360876,39278,6,4,4,train
-17.382791557737907,-40.86056905819299,41712,7,0,0,train
-11.818706856875556,55.40590800158047,26507,5,4,4,train
21.27885172388865,14.380231989247537,39447,6,0,0,train
32.547761814074875,23.727797573000025,27110,5,0,0,train
1.275422681035213,-48.11749521618236,20566,11,0,0,train
-25.667389832297587,-30.98520582720881,26076,4,0,0,train
-54.1722468400219,30.967702038013382,21297,11,4,4,train
-10.902987401978987,-7.553129429003567,24979,4,0,0,train
39.05868128124869,1.2459986435715278,156805,10,0,0,train
-11.74523557160358,8.185498714944941,46619,9,1,0,train
14.910555230864585,-4.692167828677187,40857,7,0,0,train
-19.53469002833465,51.956052203139905,40771,7,4,4,train
-3.7973615070795663,-20.196239372621775,157101,10,0,0,train
13.46373589604773,7.83714978698004,157212,10,0,0,train
17.8481732403253,-23.365097617288257,157740,10,0,0,train
-31.26521926903469,-40.9079053898987,20538,11,0,0,train
-50.277348387907345,-13.426294080442105,40713,7,0,0,train
-36.552068064410705,-46.679705780486685,27153,5,0,0,train
-2.417074159359334,-55.28717873426926,157955,10,0,0,train
-31.191944210017557,-48.38965319381364,20257,0,0,0,train
-33.14149229263056,11.603293070218738,26026,4,0,0,train
19.834212762736538,-39.657291630453386,27879,5,0,0,train
1.9554576209477013,-15.083888056155965,157538,10,0,0,train
-59.04141500603871,-24.95667973280592,39633,6,0,0,train
-32.24963720938783,-39.28062011748669,25146,4,0,0,train
12.974501095704746,-16.682212395252638,157927,10,0,0,train
-37.463868301102565,-13.94703319248986,24495,4,0,0,train
8.674376750871609,5.933575501185581,156911,10,0,0,train
